timestamp,open,high,low,close,volume,turnover
2024-01-26 05:00:00+00:00,40143.8,40178.5,40088.6,40102.4,55.1985288,2214927.027199132
2024-01-26 06:00:00+00:00,40102.5,40155.0,39987.5,40000.6,57.66596229,2310935.814499184
2024-01-26 07:00:00+00:00,40000.6,40027.6,39903.9,39970.9,60.48269036,2416651.141196488
2024-01-26 08:00:00+00:00,39971.0,40174.8,39965.2,40135.9,99.64541473,3996031.632618388
2024-01-26 09:00:00+00:00,40130.0,40411.0,40034.4,40085.0,178.66216927,7191653.051904425
2024-01-26 10:00:00+00:00,40080.6,40750.0,40072.3,40689.4,344.52839255,13950873.799894247
2024-01-26 11:00:00+00:00,40689.4,41349.9,40681.8,41279.9,497.13841612,20410396.57619769
2024-01-26 13:00:00+00:00,41136.8,41224.9,40914.7,41014.7,109.89398817,4515797.666381774
2024-01-26 14:00:00+00:00,41014.7,41588.0,41014.7,41588.0,143.14193021,5905801.298242089
2024-01-26 15:00:00+00:00,41587.9,41587.9,41216.3,41419.7,154.15255182,6380222.761203134
2024-01-26 16:00:00+00:00,41419.8,41993.2,41399.0,41954.6,330.57130336,13803601.156152537
2024-01-26 17:00:00+00:00,41961.8,42004.0,41764.9,41915.0,200.74783588,8409872.354254544
2024-01-26 18:00:00+00:00,41913.1,42199.5,41852.1,42104.4,215.60637204,9069782.079528872
2024-01-26 19:00:00+00:00,42100.2,42127.0,41935.6,42063.9,154.8071236,6506423.988817917
2024-01-26 20:00:00+00:00,42063.9,42243.3,41836.5,41976.2,156.45135421,6575564.363195032
2024-01-26 21:00:00+00:00,41977.6,42043.9,41879.7,41993.1,62.02962568,2603862.938248359
2024-01-26 22:00:00+00:00,41993.2,42010.4,41829.8,41900.8,90.11862002,3778434.883282876
2024-01-26 23:00:00+00:00,41900.7,41971.3,41789.8,41815.8,46.13918459,1932218.732610116
2024-01-27 00:00:00+00:00,41820.5,41866.4,41707.4,41783.7,66.74962742,2790899.544646001
2024-01-27 01:00:00+00:00,41783.8,41929.6,41769.2,41819.6,28.69605567,1201062.895119862
2024-01-27 02:00:00+00:00,41819.7,41900.0,41815.5,41841.4,20.44986038,855975.886280523
2024-01-27 03:00:00+00:00,41841.5,41863.8,41766.0,41818.9,28.7625919,1202523.849217019
2024-01-27 04:00:00+00:00,41818.9,41876.2,41790.5,41841.8,15.6095977,653055.157841342
2024-01-27 05:00:00+00:00,41841.8,41888.3,41740.1,41763.9,29.56857907,1236218.449405645
2024-01-27 06:00:00+00:00,41764.0,41815.9,41692.2,41706.6,38.40862319,1603585.745169386
2024-01-27 07:00:00+00:00,41706.6,41732.9,41600.5,41710.8,45.87053814,1911138.78661652
2024-01-27 08:00:00+00:00,41710.9,41716.4,41412.2,41470.6,102.25028658,4251134.3796687
2024-01-27 09:00:00+00:00,41470.7,41734.0,41390.3,41669.0,76.33163949,3173011.78077546
2024-01-27 10:00:00+00:00,41669.1,41797.6,41648.5,41747.0,39.88063788,1664615.60780649
2024-01-27 11:00:00+00:00,41747.1,41785.0,41709.0,41760.9,25.57323524,1067736.545225018
2024-01-27 12:00:00+00:00,41760.9,41806.5,41708.3,41744.7,20.4539302,853996.522781621
2024-01-27 13:00:00+00:00,41744.8,41804.8,41721.3,41743.1,26.20088431,1094010.651639108
2024-01-27 14:00:00+00:00,41743.2,41822.9,41726.2,41762.9,38.38075606,1603231.68566928
2024-01-27 15:00:00+00:00,41763.0,41892.8,41730.6,41814.7,41.85808849,1751035.022959363
2024-01-27 16:00:00+00:00,41814.6,41892.9,41789.6,41805.7,28.0533261,1173857.052377511
2024-01-27 17:00:00+00:00,41805.8,41843.0,41774.3,41782.9,23.97531755,1002618.81156318
2024-01-27 18:00:00+00:00,41783.0,41819.2,41745.1,41796.7,23.30917345,973969.250452984
2024-01-27 19:00:00+00:00,41796.7,41977.8,41789.3,41906.4,63.34394466,2653943.133679364
2024-01-27 20:00:00+00:00,41913.8,42071.2,41913.7,42061.0,48.63221154,2042510.010674245
2024-01-27 21:00:00+00:00,42064.5,42176.8,42020.1,42153.1,57.4853251,2420788.502138453
2024-01-27 22:00:00+00:00,42153.1,42195.8,42074.0,42153.8,52.05790202,2193730.456939864
2024-01-27 23:00:00+00:00,42153.8,42166.7,42075.8,42119.0,55.38918129,2332708.414501555
2024-01-28 00:00:00+00:00,42119.1,42141.9,41931.7,41978.9,53.64865354,2254809.256284014
2024-01-28 01:00:00+00:00,41993.0,42242.9,41993.0,42097.5,90.28445163,3804505.721535458
2024-01-28 02:00:00+00:00,42097.6,42181.4,42094.9,42104.5,21.50747721,905971.642573118
2024-01-28 03:00:00+00:00,42104.5,42240.8,42093.6,42227.4,24.92878303,1050700.946093975
2024-01-28 04:00:00+00:00,42223.2,42751.2,42223.2,42713.0,362.41625175,15390746.096642245
2024-01-28 05:00:00+00:00,42713.1,42839.0,42458.0,42561.9,133.47624464,5693650.915767495
2024-01-28 06:00:00+00:00,42562.0,42579.7,42299.4,42408.8,104.51425063,4434634.068289259
2024-01-28 07:00:00+00:00,42408.9,42527.8,42362.3,42389.6,49.25872568,2091037.857172014
2024-01-28 08:00:00+00:00,42389.5,42611.1,42322.0,42492.2,84.79202051,3601578.812064759
2024-01-28 09:00:00+00:00,42492.2,42691.0,42422.1,42573.5,89.56689206,3813221.710930497
2024-01-28 10:00:00+00:00,42573.6,42651.6,42503.1,42603.5,98.9307716,4212349.830817724
2024-01-28 11:00:00+00:00,42603.6,42615.6,42361.3,42474.6,60.6164466,2575074.083568637
2024-01-28 12:00:00+00:00,42474.6,42494.3,42291.9,42415.0,55.71134727,2360321.305787344
2024-01-28 13:00:00+00:00,42415.0,42449.9,42249.9,42398.5,38.92230869,1648370.493315911
2024-01-28 14:00:00+00:00,42398.6,42539.9,42252.8,42290.3,33.47519376,1420155.922618277
2024-01-28 15:00:00+00:00,42290.4,42411.6,42157.0,42257.7,51.70295348,2186844.560698723
2024-01-28 16:00:00+00:00,42257.7,42348.0,42133.5,42313.0,45.87030607,1939214.074811681
2024-01-28 17:00:00+00:00,42308.5,42308.5,42105.1,42165.7,62.9470001,2655525.801638833
2024-01-28 18:00:00+00:00,42165.8,42171.9,41933.2,41966.5,59.75035901,2511037.859387781
2024-01-28 19:00:00+00:00,41966.6,42023.9,41725.2,41793.4,117.06097705,4899775.268543537
2024-01-28 20:00:00+00:00,41784.4,41964.9,41680.8,41944.7,71.93927597,3010192.629765698
2024-01-28 21:00:00+00:00,41944.7,42035.1,41808.3,41982.2,54.37078824,2279403.784482725
2024-01-28 22:00:00+00:00,41982.2,41984.5,41623.1,41835.8,32.46824731,1356932.044508759
2024-01-28 23:00:00+00:00,41839.3,42074.1,41748.0,42037.9,43.4901751,1823238.084335281
2024-01-29 00:00:00+00:00,42037.9,42071.2,41880.1,41972.7,44.3633386,1861643.007699587
2024-01-29 01:00:00+00:00,41972.8,42310.9,41969.9,42161.6,60.51123822,2551543.764547195
2024-01-29 02:00:00+00:00,42161.7,42333.5,42132.0,42231.0,38.93082605,1644100.628256999
2024-01-29 03:00:00+00:00,42236.6,42500.8,42236.6,42336.7,72.33693392,3067740.414415164
2024-01-29 04:00:00+00:00,42333.0,42344.3,42200.0,42215.4,53.03745089,2241422.926880315
2024-01-29 05:00:00+00:00,42215.4,42283.0,42128.4,42144.1,43.14681034,1819797.205123526
2024-01-29 06:00:00+00:00,42144.1,42251.3,42133.7,42164.8,39.37756997,1661099.431015731
2024-01-29 07:00:00+00:00,42166.8,42244.2,41994.1,42050.3,49.09379067,2067336.612003405
2024-01-29 08:00:00+00:00,42053.9,42147.7,41971.0,42117.3,40.93066706,1721516.179230193
2024-01-29 09:00:00+00:00,42117.4,42331.0,41959.1,42291.2,81.42226298,3433097.896721962
2024-01-29 10:00:00+00:00,42296.9,42378.5,42205.0,42309.7,72.86241482,3081021.062946128
2024-01-29 11:00:00+00:00,42315.0,42353.5,42193.0,42247.1,35.16728314,1486034.168633755
2024-01-29 12:00:00+00:00,42248.9,42372.5,41985.3,42098.3,75.01135731,3165609.285092749
2024-01-29 13:00:00+00:00,42098.4,42134.9,41934.5,42000.7,67.54188273,2838080.86795659
2024-01-29 14:00:00+00:00,42001.8,42099.7,41802.9,41950.5,93.50065654,3921647.404156805
2024-01-29 15:00:00+00:00,41950.4,42646.4,41873.8,42637.2,148.96798055,6297999.806321234
2024-01-29 16:00:00+00:00,42637.3,43306.8,42519.7,43196.4,419.93089634,18037327.456538618
2024-01-29 17:00:00+00:00,43196.4,43301.0,42931.1,43000.2,143.79772765,6197210.653734565
2024-01-29 18:00:00+00:00,42992.8,43117.4,42887.0,43026.7,113.01859746,4859875.371208602
2024-01-29 19:00:00+00:00,43023.3,43150.0,42980.7,43000.9,91.57263129,3944192.734349928
2024-01-29 20:00:00+00:00,43001.0,43194.9,42977.9,43152.4,65.04318072,2803009.176557996
2024-01-29 21:00:00+00:00,43145.2,43266.6,43051.3,43180.4,59.15763662,2553817.090418696
2024-01-29 22:00:00+00:00,43174.8,43210.1,43080.0,43108.6,44.61800081,1924758.374371037
2024-01-29 23:00:00+00:00,43107.0,43317.9,43076.1,43299.8,80.43340725,3477711.142152532
2024-01-30 00:00:00+00:00,43299.8,43311.4,43136.0,43161.3,60.40007807,2610073.969860855
2024-01-30 01:00:00+00:00,43161.4,43559.1,43155.4,43436.4,170.63726637,7408120.565376745
2024-01-30 02:00:00+00:00,43436.4,43790.9,43436.4,43616.3,119.56996404,5216275.793066406
2024-01-30 03:00:00+00:00,43616.4,43687.4,43454.7,43516.7,79.90388777,3478823.843505483
2024-01-30 04:00:00+00:00,43521.0,43565.2,43406.7,43417.0,55.72440428,2422810.913955945
2024-01-30 05:00:00+00:00,43417.1,43464.6,43344.9,43366.5,83.65931143,3630444.673002898
2024-01-30 06:00:00+00:00,43366.6,43422.2,43260.1,43339.6,59.92848738,2596626.694024778
2024-01-30 07:00:00+00:00,43339.6,43445.4,43321.0,43362.2,70.54316827,3060127.790092438
2024-01-30 08:00:00+00:00,43362.2,43460.5,43220.4,43431.6,115.16312215,4994956.154253316
2024-01-30 09:00:00+00:00,43431.6,43461.1,43318.8,43324.6,71.13810585,3087367.82636853
2024-01-30 10:00:00+00:00,43324.6,43502.9,43300.1,43478.2,94.49217362,4101594.142118077
2024-01-30 11:00:00+00:00,43478.2,43556.0,43412.0,43529.6,112.14540331,4877704.312874627
2024-01-30 12:00:00+00:00,43529.7,43861.9,43260.3,43389.7,393.19773616,17108542.816105183
2024-01-30 13:00:00+00:00,43391.7,43483.7,43154.6,43282.9,141.930207,6141258.886561671
2024-01-30 14:00:00+00:00,43285.4,43500.0,43115.0,43472.9,126.3812935,5475065.828110138
2024-01-30 15:00:00+00:00,43473.5,43626.7,43302.1,43383.6,216.98892455,9436165.802334227
2024-01-30 16:00:00+00:00,43383.7,43521.9,43222.8,43501.0,101.30420492,4391287.808186813
2024-01-30 17:00:00+00:00,43501.1,43598.9,43305.2,43396.4,101.11170513,4390218.48746545
2024-01-30 18:00:00+00:00,43396.4,43491.9,43285.2,43369.4,135.02905655,5859577.939581874
2024-01-30 19:00:00+00:00,43373.4,43571.9,43339.1,43542.2,115.31012489,5010501.809191338
2024-01-30 20:00:00+00:00,43542.3,43756.0,43474.9,43559.0,219.83710661,9590767.358037893
2024-01-30 21:00:00+00:00,43559.0,43689.7,43489.3,43552.8,105.31535605,4590056.450606222
2024-01-30 22:00:00+00:00,43552.8,43578.6,43331.1,43331.7,79.81069619,3471664.70911056
2024-01-30 23:00:00+00:00,43331.7,43357.2,42700.0,42943.3,351.01332623,15073801.803126553
2024-01-31 00:00:00+00:00,42943.3,43106.3,42851.0,42949.4,131.60695062,5656021.320890516
2024-01-31 01:00:00+00:00,42934.0,43005.4,42724.0,42780.9,81.20359165,3477529.005880424
2024-01-31 02:00:00+00:00,42785.7,42905.5,42661.2,42882.0,91.16084641,3899117.04468376
2024-01-31 03:00:00+00:00,42878.4,42990.6,42861.1,42930.6,62.67915942,2690856.911456806
2024-01-31 04:00:00+00:00,42930.8,42992.0,42875.1,42963.7,32.93002214,1414060.215753301
2024-01-31 05:00:00+00:00,42963.8,43042.6,42919.7,42975.6,125.67290572,5403917.857879317
2024-01-31 06:00:00+00:00,42975.7,43060.6,42915.0,42973.3,49.88427044,2144348.801062448
2024-01-31 07:00:00+00:00,42973.3,43082.0,42950.2,43047.4,117.78310629,5065279.016538593
2024-01-31 08:00:00+00:00,43047.4,43075.9,42939.0,42976.7,55.55198464,2388932.328738102
2024-01-31 09:00:00+00:00,42976.7,42976.7,42622.2,42653.9,160.60535885,6875703.420124268
2024-01-31 10:00:00+00:00,42653.7,42790.6,42380.7,42387.9,391.28893784,16657657.364855152
2024-01-31 11:00:00+00:00,42389.4,42676.9,42351.1,42648.5,153.44620816,6525021.869364208
2024-01-31 12:00:00+00:00,42644.3,42805.1,42550.4,42622.6,266.52731783,11371138.639828159
2024-01-31 13:00:00+00:00,42622.7,42927.1,42521.3,42802.9,168.43789871,7196644.704364722
2024-01-31 14:00:00+00:00,42802.9,42988.1,42567.2,42880.8,222.63057202,9529455.276571495
2024-01-31 15:00:00+00:00,42881.3,43464.6,42687.7,43358.5,340.06582091,14670840.813717855
2024-01-31 16:00:00+00:00,43354.7,43602.7,43292.1,43477.6,180.37741002,7836567.616999323
2024-01-31 17:00:00+00:00,43477.6,43742.3,43432.1,43718.1,202.59073539,8825575.244800335
2024-01-31 18:00:00+00:00,43711.8,43742.3,43472.5,43506.9,127.92990545,5574605.567797967
2024-01-31 19:00:00+00:00,43506.9,43548.2,43038.0,43333.0,268.43163293,11620334.90628219
2024-01-31 20:00:00+00:00,43332.5,43356.8,42526.8,42549.8,494.25929964,21159891.506931555
2024-01-31 21:00:00+00:00,42549.8,42712.5,42280.7,42484.8,360.011089,15293657.065641645
2024-01-31 22:00:00+00:00,42484.9,42682.0,42379.0,42650.9,97.46220649,4149598.611394887
2024-01-31 23:00:00+00:00,42651.0,42681.9,42553.5,42585.1,110.22424844,4698611.871595729
2024-02-01 00:00:00+00:00,42580.3,42682.0,42219.8,42477.1,179.03065232,7604849.739612325
2024-02-01 01:00:00+00:00,42477.2,42481.7,41886.8,41982.2,186.09082217,7830380.186263022
2024-02-01 02:00:00+00:00,41982.3,42181.4,41960.0,42165.0,87.10640489,3667111.346498964
2024-02-01 03:00:00+00:00,42168.9,42182.0,41964.7,42010.4,49.66779857,2089298.137689094
2024-02-01 04:00:00+00:00,42005.2,42134.0,41889.2,42075.3,78.9169727,3316107.18994021
2024-02-01 05:00:00+00:00,42075.3,42194.0,42028.0,42156.1,60.7726569,2559295.252395873
2024-02-01 06:00:00+00:00,42156.2,42230.5,42121.8,42189.4,72.19956047,3045770.414144095
2024-02-01 07:00:00+00:00,42191.0,42297.0,42126.9,42193.9,83.54728928,3528060.030324113
2024-02-01 08:00:00+00:00,42193.9,42252.8,42126.6,42246.3,79.67463079,3360471.520365601
2024-02-01 09:00:00+00:00,42246.3,42267.5,42129.9,42149.7,42.10854699,1776668.119731797
2024-02-01 10:00:00+00:00,42149.8,42329.0,42112.9,42225.8,72.60494116,3065318.391061524
2024-02-01 11:00:00+00:00,42225.7,42300.1,42046.4,42088.2,79.85508828,3368681.724589272
2024-02-01 12:00:00+00:00,42088.2,42230.9,41947.7,42142.1,121.72669394,5125698.65693829
2024-02-01 13:00:00+00:00,42142.0,42293.6,41987.0,42225.4,103.44778968,4357949.246876265
2024-02-01 14:00:00+00:00,42217.5,42654.7,42186.5,42648.0,234.86311043,9968799.527508868
2024-02-01 15:00:00+00:00,42649.9,42943.5,42513.4,42513.8,312.03585245,13335391.620513385
2024-02-01 16:00:00+00:00,42513.8,42695.0,42364.0,42658.7,167.39658392,7116990.5349479
2024-02-01 17:00:00+00:00,42658.7,43159.4,42632.8,42913.6,375.97223138,16158724.730767976
2024-02-01 18:00:00+00:00,42928.0,43047.9,42773.3,42844.5,140.24469493,6014348.88476462
2024-02-01 19:00:00+00:00,42844.6,43295.0,42827.5,43219.9,181.60161463,7826271.339750838
2024-02-01 20:00:00+00:00,43213.2,43278.9,42897.4,43007.8,96.58493116,4160939.506619708
2024-02-01 21:00:00+00:00,42995.0,43214.1,42964.9,43094.8,82.88651981,3572730.321332183
2024-02-01 22:00:00+00:00,43094.8,43111.1,42867.9,42928.2,36.09279271,1551660.393768419
2024-02-01 23:00:00+00:00,42928.1,43082.3,42886.1,43082.2,38.48563065,1654278.215754905
2024-02-02 00:00:00+00:00,43082.3,43430.0,43044.1,43174.9,136.05878295,5885731.415995108
2024-02-02 01:00:00+00:00,43174.9,43293.6,43102.4,43119.3,56.53161986,2441318.799473382
2024-02-02 02:00:00+00:00,43119.4,43195.5,43036.4,43079.1,69.56497004,2998328.618897373
2024-02-02 03:00:00+00:00,43079.1,43110.9,43026.5,43037.5,32.06785207,1380848.843129081
2024-02-02 04:00:00+00:00,43034.2,43063.8,42938.8,42964.1,60.56551513,2604929.759531408
2024-02-02 05:00:00+00:00,42964.2,43139.9,42949.1,43110.3,38.89210834,1673516.419084665
2024-02-02 06:00:00+00:00,43110.3,43267.0,43088.1,43164.4,55.32786367,2388610.365017506
2024-02-02 07:00:00+00:00,43164.3,43263.5,43091.5,43094.4,72.55323011,3131699.943506716
2024-02-02 08:00:00+00:00,43094.1,43110.0,42961.0,43016.6,60.35542514,2597035.309644528
2024-02-02 09:00:00+00:00,43016.6,43077.6,42959.2,42980.3,70.96084695,3052200.349417817
2024-02-02 10:00:00+00:00,42980.3,43141.7,42941.5,43123.9,76.68133194,3300162.89596376
2024-02-02 11:00:00+00:00,43123.8,43199.9,43058.8,43148.9,72.9567755,3147449.199170493
2024-02-02 12:00:00+00:00,43151.2,43239.9,43057.4,43129.1,131.36731872,5669538.293649788
2024-02-02 13:00:00+00:00,43129.2,43143.3,42555.0,42691.2,428.49782736,18339575.19196289
2024-02-02 14:00:00+00:00,42691.2,42900.2,42609.4,42801.4,161.09325271,6887825.360123598
2024-02-02 15:00:00+00:00,42804.9,43245.1,42755.1,43239.9,447.61546618,19276983.693611138
2024-02-02 16:00:00+00:00,43240.0,43481.9,43098.8,43213.0,275.63569753,11934589.19092594
2024-02-02 17:00:00+00:00,43211.9,43290.0,42905.1,42954.6,153.0560107,6598349.66228557
2024-02-02 18:00:00+00:00,42954.6,42986.6,42781.9,42925.7,129.82963525,5568141.335027068
2024-02-02 19:00:00+00:00,42925.7,43078.8,42918.6,43057.1,97.32095196,4184883.296200166
2024-02-02 20:00:00+00:00,43060.4,43085.3,42899.2,42947.9,68.00519197,2925173.600612573
2024-02-02 21:00:00+00:00,42948.3,43066.0,42946.0,42990.1,37.60095372,1617608.766860703
2024-02-02 22:00:00+00:00,42990.1,43224.7,42990.0,43200.0,82.75193963,3568316.501867047
2024-02-02 23:00:00+00:00,43200.0,43238.9,43130.3,43199.1,51.41166694,2219913.537982391
2024-02-03 00:00:00+00:00,43199.2,43379.4,43149.0,43227.1,105.04833572,4545417.713497654
2024-02-03 01:00:00+00:00,43230.1,43319.8,43193.0,43218.2,48.50604879,2098224.705868883
2024-02-03 02:00:00+00:00,43218.2,43235.2,43158.1,43181.6,29.97365844,1294706.599689844
2024-02-03 03:00:00+00:00,43186.1,43234.8,43139.1,43171.8,40.30296254,1740564.919750851
2024-02-03 04:00:00+00:00,43171.8,43220.5,43151.1,43190.5,27.02495563,1167252.86382142
2024-02-03 05:00:00+00:00,43190.6,43212.3,43102.3,43168.2,47.89140374,2066403.747323322
2024-02-03 06:00:00+00:00,43168.3,43168.3,43081.9,43098.1,35.04436055,1511108.955921428
2024-02-03 07:00:00+00:00,43098.1,43132.1,43045.0,43053.8,39.5043748,1702073.265986684
2024-02-03 08:00:00+00:00,43053.8,43088.0,43006.0,43016.0,51.76892373,2228674.667937786
2024-02-03 09:00:00+00:00,43016.0,43122.0,43015.9,43096.1,47.32189008,2038224.753023246
2024-02-03 10:00:00+00:00,43096.1,43120.8,43040.3,43064.0,47.37056613,2040667.890408161
2024-02-03 11:00:00+00:00,43064.0,43064.0,42974.7,42995.9,60.54914085,2603635.389974725
2024-02-03 12:00:00+00:00,42996.0,43084.9,42977.0,43066.4,59.5300049,2562549.186132452
2024-02-03 13:00:00+00:00,43066.4,43091.9,43040.1,43076.0,50.9406513,2194085.954289554
2024-02-03 14:00:00+00:00,43076.1,43079.3,43022.1,43042.3,49.92603053,2149587.452229935
2024-02-03 15:00:00+00:00,43042.2,43194.7,42880.1,43119.9,124.61104445,5360160.892768085
2024-02-03 16:00:00+00:00,43119.9,43188.8,43074.1,43092.0,43.76431927,1887863.162936788
2024-02-03 17:00:00+00:00,43092.0,43266.8,43088.0,43233.8,76.26585709,3294293.358370081
2024-02-03 18:00:00+00:00,43233.8,43245.7,43030.0,43066.7,93.54113927,4035531.481351444
2024-02-03 19:00:00+00:00,43066.7,43085.9,43010.9,43058.0,44.01214191,1894689.755063103
2024-02-03 20:00:00+00:00,43058.0,43102.0,43007.3,43061.2,42.74764071,1840033.333502235
2024-02-03 21:00:00+00:00,43061.2,43091.9,43021.3,43041.9,30.60023961,1317474.318258362
2024-02-03 22:00:00+00:00,43042.0,43082.8,43011.0,43031.0,22.56135768,971038.701961693
2024-02-03 23:00:00+00:00,43031.0,43078.3,42951.9,43006.1,50.15214624,2156616.303962903
2024-02-04 00:00:00+00:00,43011.1,43019.8,42891.2,43011.0,66.59412491,2860959.41448019
2024-02-04 01:00:00+00:00,43011.0,43045.6,42948.1,43039.9,36.0573469,1550593.168504641
2024-02-04 02:00:00+00:00,43040.0,43069.8,43020.5,43025.0,26.21116496,1128145.266211946
2024-02-04 03:00:00+00:00,43025.0,43055.2,43022.8,43031.0,36.06370899,1552062.599172662
2024-02-04 04:00:00+00:00,43031.0,43031.0,42901.7,42917.5,30.87915008,1326481.039421
2024-02-04 05:00:00+00:00,42917.5,42955.1,42862.3,42889.0,58.96731816,2529989.592643155
2024-02-04 06:00:00+00:00,42888.5,42929.8,42751.0,42751.1,57.74845776,2473712.586036497
2024-02-04 07:00:00+00:00,42751.1,42858.0,42732.8,42844.0,42.75550009,1830438.8188557
2024-02-04 08:00:00+00:00,42844.1,42844.1,42759.5,42790.4,91.37603828,3910849.890402464
2024-02-04 09:00:00+00:00,42790.4,42981.7,42740.0,42944.7,88.19968887,3779645.762198124
2024-02-04 10:00:00+00:00,42944.7,42944.7,42870.1,42941.8,42.45966958,1822030.985600816
2024-02-04 11:00:00+00:00,42941.9,43119.4,42930.0,43055.6,128.03449205,5510139.374749366
2024-02-04 12:00:00+00:00,43055.6,43114.9,42992.6,42992.6,77.26761784,3327311.098649954
2024-02-04 13:00:00+00:00,42992.7,43038.7,42966.0,42993.5,57.44535568,2469793.812081842
2024-02-04 14:00:00+00:00,42993.4,43015.8,42850.1,42874.1,84.24297875,3617652.253660548
2024-02-04 15:00:00+00:00,42874.1,42953.9,42845.9,42943.9,47.69702154,2045998.24569414
2024-02-04 16:00:00+00:00,42944.0,42944.0,42880.2,42913.2,56.88114063,2440663.177596721
2024-02-04 17:00:00+00:00,42913.2,42970.5,42843.5,42897.8,72.72545796,3120207.839815273
2024-02-04 18:00:00+00:00,42897.9,42944.4,42758.0,42796.0,84.70947886,3628010.424849974
2024-02-04 19:00:00+00:00,42796.0,42818.0,42578.0,42632.3,184.97227712,7892183.712898622
2024-02-04 20:00:00+00:00,42632.3,42926.0,42544.0,42876.7,177.45836229,7583273.552193729
2024-02-04 21:00:00+00:00,42876.6,42981.0,42775.0,42778.1,56.26397439,2412610.71992438
2024-02-04 22:00:00+00:00,42778.1,42877.3,42215.0,42574.8,159.43837317,6779824.780449836
2024-02-04 23:00:00+00:00,42574.7,42651.0,42506.1,42582.9,58.73085412,2501399.598195656
2024-02-05 00:00:00+00:00,42583.0,42629.9,42362.0,42363.9,138.68873526,5894365.930705708
2024-02-05 01:00:00+00:00,42362.1,42543.0,42260.2,42528.3,68.86978711,2919677.83078606
2024-02-05 02:00:00+00:00,42528.3,42528.3,42385.0,42451.9,47.31265274,2008563.258563354
